step,t_obs,t_cmd,dt,pos_shoulder_pan,pos_shoulder_lift,pos_elbow_flex,pos_wrist_flex,pos_wrist_roll,pos_gripper,cmd_shoulder_pan,cmd_shoulder_lift,cmd_elbow_flex,cmd_wrist_flex,cmd_wrist_roll,cmd_gripper,sent_shoulder_pan,sent_shoulder_lift,sent_elbow_flex,sent_wrist_flex,sent_wrist_roll,sent_gripper,velraw_shoulder_pan,velraw_shoulder_lift,velraw_elbow_flex,velraw_wrist_flex,velraw_wrist_roll,velraw_gripper,chunk_start
600,1786977769.764,1786977769.9843,0.03339,-8.7912,-103.2527,96.7912,81.4945,-79.4286,3.1746,-9.9154,-102.6336,97.7854,79.8303,-80.1530,3.2024,-9.9154,-102.6336,97.7854,79.8303,-80.1530,3.2024,0,0,0,0,0,0,1
601,1786977769.9854,1786977769.9903,0.22138,-8.7912,-103.1648,96.7912,81.4945,-79.1648,3.1746,-9.6977,-102.7081,97.5940,79.5379,-80.2917,3.1175,-9.6977,-102.7081,97.5940,79.5379,-80.2917,3.1175,0,0,0,0,0,0,1
602,1786977770.0189,1786977770.0247,0.03352,-8.7912,-103.1648,96.7912,81.4945,-79.1648,3.1746,-9.8154,-102.8699,96.7787,79.8244,-80.0938,3.0472,-9.8154,-102.8699,96.7787,79.8244,-80.0938,3.0472,0,0,0,0,0,0,0
603,1786977770.0521,1786977770.0562,0.0332,-9.0549,-103.1648,96.7912,80.8791,-79.4286,3.1746,-9.9256,-102.7660,97.2380,79.4935,-80.3671,3.2824,-9.9256,-102.7660,97.2380,79.4935,-80.3671,3.2824,-150,0,0,-250,-150,0,0
604,1786977770.0855,1786977770.0897,0.0334,-9.5824,-103.2527,96.7912,80.4396,-79.6923,3.1746,-9.9445,-102.1983,96.6409,79.7678,-80.1640,3.0798,-9.9445,-102.1983,96.6409,79.7678,-80.1640,3.0798,-150,-50,0,-100,-150,0,0
605,1786977770.1189,1786977770.1231,0.0334,-9.7582,-103.3407,96.7033,80.2637,-79.9560,3.1746,-10.2178,-102.7761,96.6779,79.8072,-80.5870,3.3194,-10.2178,-102.7761,96.6779,79.8072,-80.5870,3.3194,-50,-50,-50,0,-50,0,0
606,1786977770.1523,1786977770.1566,0.03336,-9.7582,-103.2527,96.7033,80.2637,-79.9560,3.1746,-10.0286,-102.3867,96.9876,80.0812,-79.9634,3.1505,-10.0286,-102.3867,96.9876,80.0812,-79.9634,3.1505,0,0,0,0,0,0,0
607,1786977770.1857,1786977770.1897,0.0334,-9.6703,-103.1648,96.7033,80.2637,-80.1319,3.1746,-10.1947,-103.2461,96.7452,80.2322,-80.0327,3.0184,-10.1947,-103.2461,96.7452,80.2322,-80.0327,3.0184,50,50,0,0,-50,0,0
608,1786977770.2191,1786977770.2231,0.03341,-9.5824,-103.1648,96.7033,80.2637,-80.1319,3.1746,-9.8308,-102.7309,96.9826,79.9736,-80.0315,3.0936,-9.8308,-102.7309,96.9826,79.9736,-80.0315,3.0936,50,0,0,0,0,0,0
609,1786977770.2525,1786977770.2566,0.03338,-9.6703,-103.0769,96.7033,80.3516,-80.2198,3.1746,-10.2239,-101.9530,97.5461,80.1300,-80.3806,3.1655,-10.2239,-101.9530,97.5461,80.1300,-80.3806,3.1655,-50,0,0,50,-50,0,0
610,1786977770.2859,1786977770.2899,0.03339,-9.9341,-103.0769,96.7033,80.3516,-80.1319,3.1746,-10.2472,-102.8542,97.2922,79.9406,-80.2710,3.1368,-10.2472,-102.8542,97.2922,79.9406,-80.2710,3.1368,-50,0,0,0,50,0,0
611,1786977770.3192,1786977770.3234,0.0334,-9.9341,-102.9890,96.7033,80.3516,-80.1319,3.1746,-9.7277,-102.5772,97.5718,80.0579,-80.0783,3.0832,-9.7277,-102.5772,97.5718,80.0579,-80.0783,3.0832,0,50,0,0,0,0,0
612,1786977770.3526,1786977770.3567,0.03338,-9.9341,-102.9890,96.7033,80.3516,-80.1319,3.1746,-9.9252,-102.3001,98.0031,79.8756,-80.2307,3.1461,-9.9252,-102.3001,98.0031,79.8756,-80.2307,3.1461,0,0,0,0,0,0,0
613,1786977770.386,1786977770.3901,0.03337,-9.7582,-102.9011,96.7033,80.3516,-80.1319,3.1746,-10.0655,-103.2827,98.1917,80.0770,-80.2543,3.2032,-10.0655,-103.2827,98.1917,80.0770,-80.2543,3.2032,50,50,0,0,0,0,0
614,1786977770.4194,1786977770.4236,0.03344,-9.6703,-102.9011,96.7912,80.3516,-80.1319,3.1746,-9.7095,-102.8020,97.4315,80.4181,-80.0061,3.1603,-9.7095,-102.8020,97.4315,80.4181,-80.0061,3.1603,0,0,0,0,0,0,0
615,1786977770.4527,1786977770.4568,0.0333,-9.6703,-102.9011,96.8791,80.3516,-80.1319,3.1746,-10.0256,-102.6109,97.7868,80.0252,-80.2596,3.0231,-10.0256,-102.6109,97.7868,80.0252,-80.2596,3.0231,0,0,50,0,0,0,0
616,1786977770.4862,1786977770.4902,0.03341,-9.6703,-102.9890,96.8791,80.3516,-80.1319,3.1746,-9.7130,-102.3175,97.4103,80.2177,-80.1447,3.1505,-9.7130,-102.3175,97.4103,80.2177,-80.1447,3.1505,0,-50,0,0,0,0,0
617,1786977770.5196,1786977770.5238,0.03344,-9.6703,-102.9890,96.8791,80.3516,-80.1319,3.1746,-10.0235,-102.8404,97.7287,80.5542,-80.0412,3.0972,-10.0235,-102.8404,97.7287,80.5542,-80.0412,3.0972,0,0,0,0,0,0,0
618,1786977770.553,1786977770.5571,0.0334,-9.6703,-102.9890,96.8791,80.3516,-80.1319,3.1746,-10.1349,-102.6581,98.1117,80.1079,-80.3167,3.1714,-10.1349,-102.6581,98.1117,80.1079,-80.3167,3.1714,0,0,0,0,0,0,0
619,1786977770.5863,1786977770.5905,0.03333,-9.7582,-103.0769,96.8791,80.3516,-80.2198,3.1746,-9.9293,-102.5810,97.4402,80.4022,-80.1471,3.1464,-9.9293,-102.5810,97.4402,80.4022,-80.1471,3.1464,-50,0,0,0,0,0,0
620,1786977770.6197,1786977770.6246,0.03339,-9.9341,-102.9890,96.8791,80.3516,-80.1319,3.1746,-10.2796,-102.8425,97.6936,80.6994,-80.3583,3.1380,-10.2796,-102.8425,97.6936,80.6994,-80.3583,3.1380,-50,0,0,0,0,0,0
621,1786977770.6531,1786977770.6577,0.03339,-10.0220,-102.9890,96.8791,80.3516,-80.1319,3.1746,-10.2449,-103.2899,97.2393,80.0553,-80.5358,3.1172,-10.2449,-103.2899,97.2393,80.0553,-80.5358,3.1172,-50,0,0,0,0,0,0
622,1786977770.6865,1786977770.6911,0.03338,-10.0220,-102.9890,96.8791,80.3516,-80.1319,3.1746,-10.0888,-102.3198,97.2105,79.6742,-80.2885,3.3586,-10.0888,-102.3198,97.2105,79.6742,-80.2885,3.3586,0,0,0,0,0,0,0
623,1786977770.7199,1786977770.724,0.03338,-9.9341,-102.9890,96.8791,80.3516,-80.1319,3.1746,-10.2846,-101.6567,97.4155,79.5802,-80.7870,3.1136,-10.2846,-101.6567,97.4155,79.5802,-80.7870,3.1136,50,0,0,0,0,0,0
624,1786977770.7533,1786977770.7574,0.0334,-9.8462,-102.9890,96.8791,80.2637,-80.1319,3.1746,-10.3972,-102.6253,97.3083,80.5423,-80.0122,3.1162,-10.3972,-102.6253,97.3083,80.5423,-80.0122,3.1162,50,0,0,-50,0,0,0
625,1786977770.7866,1786977770.7908,0.03338,-9.8462,-102.8132,96.8791,80.2637,-80.3077,3.1746,-10.1831,-102.5894,97.3266,80.2475,-80.4595,3.0262,-10.1831,-102.5894,97.3266,80.2475,-80.4595,3.0262,0,50,0,0,-50,0,0
626,1786977770.8205,1786977770.826,0.0339,-9.8462,-102.6374,96.8791,80.4396,-80.2198,3.1746,-10.1557,-102.5676,96.8231,80.2099,-79.8325,3.1058,-10.1557,-102.5676,96.8231,80.2099,-79.8325,3.1058,0,100,0,100,0,0,0
627,1786977770.8538,1786977770.858,0.03327,-9.8462,-102.6374,96.8791,80.4396,-80.3077,3.1746,-10.2353,-102.3316,97.2173,79.9280,-79.7404,3.1659,-10.2353,-102.3316,97.2173,79.9280,-79.7404,3.1659,0,0,0,0,-50,0,0
628,1786977770.8872,1786977770.8914,0.03342,-9.8462,-102.7253,96.8791,80.4396,-80.3077,3.1746,-10.2947,-102.4994,96.7651,80.3438,-80.4387,3.1384,-10.2947,-102.4994,96.7651,80.3438,-80.4387,3.1384,0,0,0,0,0,0,0
629,1786977770.9206,1786977770.9247,0.03337,-9.8462,-102.6374,96.8791,80.4396,-80.1319,3.1746,-10.3710,-102.6412,97.9286,80.3082,-80.1952,3.2110,-10.3710,-102.6412,97.9286,80.3082,-80.1952,3.2110,0,50,0,0,100,0,0
630,1786977770.954,1786977770.9581,0.03338,-9.8462,-102.6374,96.8791,80.4396,-80.1319,3.1746,-10.0457,-102.3399,97.5990,80.0910,-80.2228,3.1491,-10.0457,-102.3399,97.5990,80.0910,-80.2228,3.1491,0,0,0,0,0,0,0
631,1786977770.9876,1786977770.993,0.03357,-9.8462,-102.6374,96.8791,80.4396,-80.1319,3.1746,-10.0222,-102.1424,97.0448,80.7098,-79.6881,3.1774,-10.0222,-102.1424,97.0448,80.7098,-79.6881,3.1774,0,0,0,0,0,0,0
632,1786977771.021,1786977771.0265,0.03342,-9.8462,-102.6374,96.8791,80.4396,-80.1319,3.1746,-10.3745,-102.4469,97.6672,79.8245,-80.6354,3.0979,-10.3745,-102.4469,97.6672,79.8245,-80.6354,3.0979,0,0,0,0,0,0,0
633,1786977771.0542,1786977771.0584,0.03325,-9.8462,-102.6374,96.8791,80.5275,-80.1319,3.1746,-10.2063,-102.6974,98.0001,79.8938,-80.3192,3.2285,-10.2063,-102.6974,98.0001,79.8938,-80.3192,3.2285,0,0,0,50,0,0,0
634,1786977771.0876,1786977771.0918,0.0334,-9.8462,-102.6374,96.8791,80.3516,-80.3077,3.1746,-9.9261,-102.7818,96.9665,79.9443,-80.0042,3.2294,-9.9261,-102.7818,96.9665,79.9443,-80.0042,3.2294,0,0,0,-50,-100,0,0
635,1786977771.121,1786977771.1251,0.03338,-9.8462,-102.6374,96.8791,80.2637,-80.3077,3.1746,-9.8726,-102.5841,97.4921,80.3087,-80.2724,3.1801,-9.8726,-102.5841,97.4921,80.3087,-80.2724,3.1801,0,0,0,0,0,0,0
636,1786977771.1544,1786977771.1586,0.03341,-9.8462,-102.6374,96.7912,80.2637,-80.3077,3.1746,-9.8165,-103.0267,97.5249,80.1238,-80.2522,3.0540,-9.8165,-103.0267,97.5249,80.1238,-80.2522,3.0540,0,0,0,0,0,0,0
637,1786977771.1878,1786977771.1918,0.03335,-9.7582,-102.7253,96.7912,80.3516,-80.3077,3.1746,-9.9573,-101.8718,97.2599,80.2290,-80.2129,3.1520,-9.9573,-101.8718,97.2599,80.2290,-80.2129,3.1520,50,0,0,50,0,0,0
638,1786977771.2211,1786977771.2252,0.03336,-9.7582,-102.7253,96.7912,80.3516,-80.3077,3.1746,-9.7892,-102.0581,97.2999,79.7750,-79.6613,3.2286,-9.7892,-102.0581,97.2999,79.7750,-79.6613,3.2286,0,0,0,0,0,0,0
639,1786977771.2546,1786977771.2587,0.03343,-9.7582,-102.6374,96.7912,80.3516,-80.3077,3.1746,-10.0324,-102.2392,96.4814,80.1596,-80.6006,3.3284,-10.0324,-102.2392,96.4814,80.1596,-80.6006,3.3284,0,0,0,0,0,0,0
640,1786977771.2879,1786977771.2921,0.03337,-9.7582,-102.6374,96.7912,80.2637,-80.2198,3.1746,-9.8680,-101.8568,97.0282,80.2364,-80.4534,3.1568,-9.8680,-101.8568,97.0282,80.2364,-80.4534,3.1568,0,0,0,-50,50,0,0
641,1786977771.3214,1786977771.3255,0.03342,-9.8462,-102.5495,96.7033,80.3516,-80.2198,3.1746,-10.0422,-102.4041,97.1489,79.9582,-80.5216,2.9672,-10.0422,-102.4041,97.1489,79.9582,-80.5216,2.9672,-50,0,-50,50,0,0,0
642,1786977771.3547,1786977771.3587,0.03332,-9.8462,-102.5495,96.7033,80.3516,-80.3077,3.1746,-9.8360,-102.3678,97.0214,80.4558,-80.3144,3.2300,-9.8360,-102.3678,97.0214,80.4558,-80.3144,3.2300,0,0,0,0,0,0,0
643,1786977771.3881,1786977771.3922,0.03341,-9.8462,-102.5495,96.7033,80.3516,-80.3077,3.1746,-9.9633,-102.6125,97.4331,80.4079,-80.2492,3.1920,-9.9633,-102.6125,97.4331,80.4079,-80.2492,3.1920,0,0,0,0,0,0,0
644,1786977771.4215,1786977771.4256,0.03339,-9.8462,-102.5495,96.7033,80.3516,-80.3077,3.1746,-9.9028,-102.9220,97.2514,80.6110,-80.6038,3.2929,-9.9028,-102.9220,97.2514,80.6110,-80.6038,3.2929,0,0,0,0,0,0,0
645,1786977771.4548,1786977771.4589,0.03335,-9.8462,-102.5495,96.7033,80.3516,-80.3077,3.1746,-10.0338,-102.4761,96.3723,80.0908,-79.9786,3.0805,-10.0338,-102.4761,96.3723,80.0908,-79.9786,3.0805,0,0,0,0,0,0,0
646,1786977771.4882,1786977771.4923,0.03339,-9.8462,-102.5495,96.7033,80.3516,-80.3077,3.1746,-9.9675,-101.9088,95.9217,79.9577,-80.2209,3.1777,-9.9675,-101.9088,95.9217,79.9577,-80.2209,3.1777,0,0,0,0,0,0,0
647,1786977771.5216,1786977771.5257,0.03341,-9.8462,-102.5495,96.6154,80.3516,-80.3077,3.1746,-10.3113,-102.8747,96.4323,80.4123,-80.1653,3.1776,-10.3113,-102.8747,96.4323,80.4123,-80.1653,3.1776,0,0,-50,0,0,0,0
648,1786977771.555,1786977771.5591,0.03338,-9.8462,-102.5495,96.5275,80.3516,-80.3077,3.1746,-10.0380,-101.9392,96.7110,80.2676,-80.1726,3.2015,-10.0380,-101.9392,96.7110,80.2676,-80.1726,3.2015,0,0,-50,0,0,0,0
649,1786977771.5884,1786977771.5926,0.03341,-9.8462,-102.6374,96.4396,80.3516,-80.3077,3.1746,-10.0114,-102.2042,96.8251,80.2025,-79.8417,3.1206,-10.0114,-102.2042,96.8251,80.2025,-79.8417,3.1206,0,0,0,0,0,0,0
650,1786977771.6218,1786977771.8412,0.03337,-9.8462,-102.7253,96.4396,80.3516,-80.3077,3.1746,-9.5403,-103.3976,96.5749,80.2971,-80.4727,2.5170,-9.5403,-103.3976,96.5749,80.2971,-80.4727,2.5170,0,-50,0,0,0,0,1
651,1786977771.8424,1786977771.847,0.22057,-9.8462,-102.7253,96.4396,80.3516,-80.2198,3.1746,-10.3164,-103.6265,95.2805,79.7478,-81.2794,2.8597,-10.3164,-103.6265,95.2805,79.7478,-81.2794,2.8597,0,0,0,0,0,0,1
652,1786977771.8757,1786977771.88,0.0333,-9.8462,-102.7253,96.4396,80.3516,-80.2198,3.1746,-9.4534,-103.9495,96.4865,79.6493,-80.3576,2.7977,-9.4534,-103.9495,96.4865,79.6493,-80.3576,2.7977,0,0,0,0,0,0,0
653,1786977771.909,1786977771.9131,0.03333,-9.8462,-102.8132,96.0879,80.2637,-80.6593,3.1746,-9.2874,-102.4320,96.2201,80.6292,-80.6411,2.7650,-9.2874,-102.4320,96.2201,80.6292,-80.6411,2.7650,0,0,-100,-50,-200,0,0
654,1786977771.9424,1786977771.9466,0.03342,-9.8462,-103.5165,96.0000,80.2637,-80.7473,3.1085,-9.1294,-102.3204,96.9246,79.5675,-80.1217,2.8130,-9.1294,-102.3204,96.9246,79.5675,-80.1217,2.8130,0,-200,0,0,-100,0,0
655,1786977771.9758,1786977771.9799,0.03335,-9.6703,-103.4286,96.0000,80.4396,-80.7473,2.9762,-9.1806,-103.3460,96.2374,80.2253,-80.1739,2.9004,-9.1806,-103.3460,96.2374,80.2253,-80.1739,2.9004,50,100,0,100,0,-50,0
656,1786977772.0092,1786977772.0133,0.03343,-9.4066,-102.9890,96.0000,80.3516,-80.4835,2.9762,-9.4151,-102.5522,96.1184,79.8015,-80.3368,2.7929,-9.4151,-102.5522,96.1184,79.8015,-80.3368,2.7929,100,150,0,-50,100,0,0
657,1786977772.0426,1786977772.0467,0.03339,-9.3187,-102.9011,96.0000,80.1758,-80.4835,2.9762,-9.0574,-101.5546,96.5365,79.9917,-80.3195,2.7820,-9.0574,-101.5546,96.5365,79.9917,-80.3195,2.7820,0,50,0,-100,0,0,0
658,1786977772.0759,1786977772.08,0.03337,-9.3187,-102.9011,96.0879,80.2637,-80.5714,2.9762,-9.0159,-102.6118,96.4839,79.9461,-80.0216,2.8073,-9.0159,-102.6118,96.4839,79.9461,-80.0216,2.8073,0,0,50,0,-50,0,0
659,1786977772.1094,1786977772.1136,0.03344,-9.3187,-102.7253,96.1758,80.2637,-80.5714,2.9762,-9.1102,-102.6710,95.7658,79.8866,-80.8442,2.8944,-9.1102,-102.6710,95.7658,79.8866,-80.8442,2.8944,0,0,50,0,0,0,0
660,1786977772.1427,1786977772.1469,0.03335,-9.3187,-102.5495,96.1758,80.2637,-80.4835,2.9762,-9.9990,-102.7743,95.1043,80.1263,-80.0907,2.7795,-9.9990,-102.7743,95.1043,80.1263,-80.0907,2.7795,0,0,0,0,0,0,0
661,1786977772.1761,1786977772.1801,0.03334,-9.3187,-102.5495,96.1758,80.2637,-80.4835,2.9762,-9.6218,-103.9207,96.1560,80.9637,-80.1947,2.8022,-9.6218,-103.9207,96.1560,80.9637,-80.1947,2.8022,0,0,0,0,0,0,0
662,1786977772.2095,1786977772.214,0.03347,-9.4066,-102.5495,95.8242,80.3516,-80.5714,2.9762,-9.3389,-102.2030,96.7852,80.0639,-80.9286,2.7039,-9.3389,-102.2030,96.7852,80.0639,-80.9286,2.7039,0,0,-100,50,-50,0,0
663,1786977772.2429,1786977772.2471,0.03334,-9.6703,-102.7253,95.8242,80.4396,-80.3956,2.9762,-9.5206,-103.2844,95.8799,80.9108,-80.2402,2.7445,-9.5206,-103.2844,95.8799,80.9108,-80.2402,2.7445,-100,-50,0,0,50,0,0
664,1786977772.2763,1786977772.2804,0.0334,-9.6703,-102.9011,96.0000,80.4396,-80.5714,2.9762,-9.2389,-102.6456,96.8349,80.8925,-80.3430,2.8917,-9.2389,-102.6456,96.8349,80.8925,-80.3430,2.8917,0,-50,100,0,0,0,0
665,1786977772.3096,1786977772.3137,0.03335,-9.5824,-102.9890,96.0000,80.6154,-80.5714,2.9762,-9.6570,-102.9744,96.1184,80.1624,-80.8942,2.7088,-9.6570,-102.9744,96.1184,80.1624,-80.8942,2.7088,0,0,0,50,0,0,0
666,1786977772.3431,1786977772.3481,0.03346,-9.4945,-102.9011,96.0879,80.7033,-80.5714,2.9762,-9.3697,-103.1988,95.9600,81.0608,-79.7851,2.7240,-9.3697,-103.1988,95.9600,81.0608,-79.7851,2.7240,50,0,0,100,0,0,0
667,1786977772.3765,1786977772.3807,0.03336,-9.4945,-102.9011,96.1758,80.6154,-80.5714,2.9762,-9.6498,-102.2539,95.2711,80.8991,-80.1188,2.7831,-9.6498,-102.2539,95.2711,80.8991,-80.1188,2.7831,0,0,0,-50,0,0,0
668,1786977772.4098,1786977772.414,0.03335,-9.4945,-102.9011,96.1758,80.7912,-80.4835,2.9762,-9.5735,-102.2847,95.9381,80.0552,-80.5132,2.8803,-9.5735,-102.2847,95.9381,80.0552,-80.5132,2.8803,0,0,0,100,50,0,0
669,1786977772.4432,1786977772.4473,0.03339,-9.4945,-102.9011,95.9121,80.8791,-80.3956,2.9762,-9.5792,-102.6411,95.3728,80.3845,-80.3906,2.7414,-9.5792,-102.6411,95.3728,80.3845,-80.3906,2.7414,0,0,-100,0,0,0,0
670,1786977772.4766,1786977772.4808,0.03338,-9.4945,-102.9011,95.9121,80.6154,-80.3956,2.9762,-9.3575,-102.7180,95.7941,80.1012,-80.7670,2.9774,-9.3575,-102.7180,95.7941,80.1012,-80.7670,2.9774,0,0,0,-50,0,0,0
671,1786977772.51,1786977772.5141,0.03338,-9.4945,-102.9011,95.8242,80.7033,-80.3077,2.9762,-9.2531,-103.3136,96.2666,80.0848,-80.4099,2.8892,-9.2531,-103.3136,96.2666,80.0848,-80.4099,2.8892,0,0,0,50,50,0,0
672,1786977772.5434,1786977772.5476,0.03345,-9.4945,-102.9890,95.8242,80.7033,-80.3077,2.9762,-9.4374,-103.4320,95.5918,80.5887,-80.3391,2.7213,-9.4374,-103.4320,95.5918,80.5887,-80.3391,2.7213,0,-50,0,0,0,0,0
673,1786977772.5767,1786977772.5808,0.0333,-9.4945,-102.9890,95.8242,80.7033,-80.3077,2.9762,-9.2638,-103.4340,96.1314,80.6953,-80.2579,2.6202,-9.2638,-103.4340,96.1314,80.6953,-80.2579,2.6202,0,0,0,0,0,0,0
674,1786977772.6101,1786977772.6142,0.03343,-9.4945,-102.9890,95.8242,80.7033,-80.3077,2.9762,-9.3766,-103.4503,96.0016,80.2411,-80.2673,2.9221,-9.3766,-103.4503,96.0016,80.2411,-80.2673,2.9221,0,0,0,0,0,0,0
675,1786977772.6435,1786977772.6478,0.03342,-9.4945,-102.9890,95.8242,80.7033,-80.3077,2.9762,-9.3620,-103.3697,96.4456,80.5959,-80.2995,2.9727,-9.3620,-103.3697,96.4456,80.5959,-80.2995,2.9727,0,0,0,0,0,0,0
676,1786977772.6769,1786977772.6812,0.03334,-9.4945,-102.9890,95.8242,80.6154,-80.3077,2.9762,-9.2492,-103.3302,95.9608,80.0717,-80.0329,2.8555,-9.2492,-103.3302,95.9608,80.0717,-80.0329,2.8555,0,0,0,-50,0,0,0
677,1786977772.7103,1786977772.7144,0.03338,-9.4945,-102.9890,95.8242,80.7033,-80.3077,2.9762,-9.2768,-103.4989,96.4092,80.0708,-79.9594,2.9798,-9.2768,-103.4989,96.4092,80.0708,-79.9594,2.9798,0,0,0,50,0,0,0
678,1786977772.7437,1786977772.7478,0.0334,-9.4066,-102.9011,95.8242,80.5275,-80.3077,2.9762,-9.5379,-103.3934,96.1786,80.5854,-80.3414,3.0538,-9.5379,-103.3934,96.1786,80.5854,-80.3414,3.0538,50,50,0,-50,0,0,0
679,1786977772.777,1786977772.7811,0.03338,-9.4066,-102.9011,95.8242,80.4396,-80.3077,2.9762,-9.3869,-102.8170,96.4126,80.6169,-80.2427,2.9477,-9.3869,-102.8170,96.4126,80.6169,-80.2427,2.9477,0,0,0,-50,0,0,0
680,1786977772.8104,1786977772.8146,0.03338,-9.4066,-102.9011,95.9121,80.5275,-80.3077,2.9762,-9.4115,-102.6711,96.2407,80.0410,-80.0904,3.0015,-9.4115,-102.6711,96.2407,80.0410,-80.0904,3.0015,0,0,50,50,0,0,0
681,1786977772.8438,1786977772.8478,0.03337,-9.4066,-102.9011,95.9121,80.5275,-80.3077,2.9762,-10.0022,-103.7481,96.0112,80.5214,-80.0064,2.9796,-10.0022,-103.7481,96.0112,80.5214,-80.0064,2.9796,0,0,0,0,0,0,0
682,1786977772.8772,1786977772.8812,0.0334,-9.4066,-102.9011,95.9121,80.4396,-80.3956,2.9762,-9.2806,-104.3161,97.2824,80.9621,-81.0900,2.9554,-9.2806,-104.3161,97.2824,80.9621,-81.0900,2.9554,0,0,0,-50,0,0,0
683,1786977772.9106,1786977772.9147,0.0334,-9.5824,-102.9890,95.9121,80.5275,-80.3956,2.9762,-9.0563,-103.9284,96.0907,81.1173,-80.8285,3.0702,-9.0563,-103.9284,96.0907,81.1173,-80.8285,3.0702,-50,0,0,50,0,0,0
684,1786977772.944,1786977772.948,0.03338,-9.6703,-103.5165,96.1758,80.5275,-80.5714,2.9762,-9.2061,-103.4632,96.5148,80.3752,-80.8133,2.9333,-9.2061,-103.4632,96.5148,80.3752,-80.8133,2.9333,-50,-150,50,0,-50,0,0
685,1786977772.9774,1786977772.9816,0.03341,-9.6703,-103.6044,96.2637,80.7033,-80.6593,2.9762,-9.5764,-103.3314,96.6445,80.5640,-80.3359,2.9992,-9.5764,-103.3314,96.6445,80.5640,-80.3359,2.9992,0,-100,0,50,-100,0,0
686,1786977773.0107,1786977773.0148,0.03333,-9.5824,-103.6044,96.2637,80.7033,-80.6593,2.9762,-9.6261,-102.9199,96.8182,80.1457,-80.2601,3.0746,-9.6261,-102.9199,96.8182,80.1457,-80.2601,3.0746,50,0,0,0,0,0,0
687,1786977773.0441,1786977773.0481,0.0334,-9.4945,-103.6044,96.2637,80.7033,-80.6593,2.9762,-9.3579,-102.8404,96.1589,80.4486,-80.1643,2.9562,-9.3579,-102.8404,96.1589,80.4486,-80.1643,2.9562,50,0,0,0,0,0,0
688,1786977773.0775,1786977773.0818,0.03342,-9.4945,-103.6044,96.2637,80.7033,-80.6593,2.9762,-9.7679,-103.1440,96.2762,80.0796,-80.8737,2.9885,-9.7679,-103.1440,96.2762,80.0796,-80.8737,2.9885,0,0,0,0,0,0,0
689,1786977773.1109,1786977773.115,0.03338,-9.4945,-103.6044,96.2637,80.7033,-80.6593,2.9762,-8.8796,-103.0166,96.5237,80.3039,-80.2836,2.9970,-8.8796,-103.0166,96.5237,80.3039,-80.2836,2.9970,0,0,0,0,0,0,0
690,1786977773.1443,1786977773.1484,0.03337,-9.4945,-103.6044,96.2637,80.6154,-80.6593,2.9762,-9.0896,-103.6157,96.1517,79.4859,-80.2697,2.8807,-9.0896,-103.6157,96.1517,79.4859,-80.2697,2.8807,0,0,0,-50,0,0,0
691,1786977773.1777,1786977773.1819,0.03338,-9.4945,-103.6044,96.2637,80.6154,-80.6593,2.9762,-9.4845,-103.3225,96.1481,80.5953,-80.4849,3.1200,-9.4845,-103.3225,96.1481,80.5953,-80.4849,3.1200,0,0,0,0,0,0,0
692,1786977773.2111,1786977773.2152,0.03338,-9.4945,-103.6044,96.2637,80.2637,-80.6593,2.9762,-9.5684,-103.2366,96.0956,80.7431,-80.4670,3.0190,-9.5684,-103.2366,96.0956,80.7431,-80.4670,3.0190,0,0,0,-100,0,0,0
693,1786977773.2444,1786977773.2486,0.03339,-9.4066,-103.7802,96.2637,80.5275,-80.6593,2.9762,-9.8029,-103.3573,96.0760,80.6006,-80.1469,3.0893,-9.8029,-103.3573,96.0760,80.6006,-80.1469,3.0893,50,-100,0,100,0,0,0
694,1786977773.2778,1786977773.2821,0.03337,-9.4066,-103.7802,96.2637,80.6154,-80.6593,2.9762,-9.3383,-103.0800,95.3955,80.8925,-80.5396,3.0840,-9.3383,-103.0800,95.3955,80.8925,-80.5396,3.0840,0,0,0,0,0,0,0
695,1786977773.3112,1786977773.3153,0.03338,-9.4066,-103.7802,96.2637,80.6154,-80.6593,2.9762,-9.5608,-103.1347,95.8395,80.1811,-80.1033,3.0020,-9.5608,-103.1347,95.8395,80.1811,-80.1033,3.0020,0,0,0,0,0,0,0
696,1786977773.3446,1786977773.3487,0.03339,-9.3187,-103.7802,96.1758,80.7033,-80.6593,2.9762,-9.6889,-103.4660,95.9863,80.9147,-80.3182,2.9942,-9.6889,-103.4660,95.9863,80.9147,-80.3182,2.9942,50,0,0,50,0,0,0
697,1786977773.3779,1786977773.382,0.03334,-9.3187,-103.7802,96.0879,80.7033,-80.4835,2.9762,-9.1236,-103.4514,95.8918,80.3360,-80.6492,3.0839,-9.1236,-103.4514,95.8918,80.3360,-80.6492,3.0839,0,0,0,0,100,0,0
698,1786977773.4114,1786977773.4155,0.03345,-9.3187,-103.7802,96.0879,80.7033,-80.4835,2.9762,-9.4724,-103.8520,96.4903,80.7990,-80.7694,3.0173,-9.4724,-103.8520,96.4903,80.7990,-80.7694,3.0173,0,0,0,0,0,0,0
699,1786977773.4447,1786977773.4488,0.03335,-9.3187,-103.7802,96.0879,80.7033,-80.4835,2.9762,-9.5964,-103.2237,95.6468,80.7459,-79.7212,2.9571,-9.5964,-103.2237,95.6468,80.7459,-79.7212,2.9571,0,0,0,0,0,0,0
