step,t_obs,t_cmd,dt,pos_shoulder_pan,pos_shoulder_lift,pos_elbow_flex,pos_wrist_flex,pos_wrist_roll,pos_gripper,cmd_shoulder_pan,cmd_shoulder_lift,cmd_elbow_flex,cmd_wrist_flex,cmd_wrist_roll,cmd_gripper,sent_shoulder_pan,sent_shoulder_lift,sent_elbow_flex,sent_wrist_flex,sent_wrist_roll,sent_gripper,velraw_shoulder_pan,velraw_shoulder_lift,velraw_elbow_flex,velraw_wrist_flex,velraw_wrist_roll,velraw_gripper,chunk_start
595,1786977879.1369,1786977879.1416,0.03342,-32.8791,60.6154,-78.0659,96.7033,-62.8132,22.5529,-33.2889,58.1953,-79.7338,95.4331,-63.5141,15.2370,-33.2889,58.1953,-79.7338,95.4331,-63.5141,15.2370,0,0,0,-150,-50,-300,0
596,1786977879.1703,1786977879.1748,0.03337,-32.8791,60.6154,-78.0659,96.3516,-62.8132,21.0317,-33.2188,57.4785,-80.3806,94.2538,-63.8325,11.4290,-33.2188,57.4785,-80.3806,94.2538,-63.8325,11.4290,0,0,0,-150,0,-750,0
597,1786977879.2037,1786977879.2086,0.03346,-32.8791,60.6154,-78.0659,96.0000,-63.0769,18.9815,-33.4947,56.7074,-79.8049,93.0572,-63.9943,7.0338,-33.4947,56.7074,-79.8049,93.0572,-63.9943,8.6508,0,0,0,-150,-100,-900,0
598,1786977879.2371,1786977879.2416,0.03337,-32.8791,60.6154,-78.1538,95.3846,-63.2527,16.5344,-33.5823,56.2109,-80.4836,92.5580,-63.9756,2.5865,-33.5823,56.2109,-80.4836,92.5580,-63.9756,6.2698,0,0,-50,-150,-50,-1100,0
599,1786977879.2705,1786977879.2748,0.0334,-32.8791,60.6154,-78.1538,94.4176,-63.5165,13.7566,-33.4958,56.6696,-79.9790,92.7853,-64.9982,0.3590,-33.4958,56.6696,-79.9790,92.7853,-64.9982,3.4259,0,0,0,-350,-50,-1250,0
600,1786977879.3038,1786977879.5207,0.03336,-32.8791,60.6154,-78.4176,93.7143,-63.6923,11.1111,-36.2454,48.8657,-70.2643,98.7048,-63.3455,4.1970,-36.2454,50.6154,-70.2643,98.7048,-63.3455,4.1970,0,0,-100,-200,-50,-1250,1
601,1786977879.5219,1786977879.5273,0.218,-32.8791,60.6154,-78.4176,93.3626,-64.7473,3.9021,-35.8251,48.9323,-72.1265,98.6378,-64.6848,3.6038,-35.8251,50.6154,-72.1265,98.6378,-64.6848,3.6038,0,0,0,0,0,-100,1
602,1786977879.5551,1786977879.5596,0.03328,-32.8791,60.6154,-78.4176,93.3626,-64.7473,3.8360,-35.0973,49.5487,-72.9535,98.4082,-64.7136,3.6895,-35.0973,50.6154,-72.9535,98.4082,-64.7136,3.6895,0,0,0,0,0,-50,0
603,1786977879.5885,1786977879.5929,0.03339,-33.4066,60.1758,-77.8901,94.0659,-64.7473,3.8360,-34.6037,50.1693,-74.2727,98.4982,-64.2574,3.7970,-34.6037,50.1693,-74.2727,98.4982,-64.2574,3.7970,-100,-50,250,250,0,0,0
604,1786977879.6219,1786977879.6266,0.03334,-33.8462,58.5055,-75.6923,95.9121,-64.7473,3.7698,-34.0918,50.7449,-74.3072,98.4699,-64.0826,3.5320,-34.0918,50.7449,-74.3072,98.4699,-64.0826,3.5320,-150,-550,650,650,0,-50,0
605,1786977879.6553,1786977879.6594,0.03339,-34.1978,57.0989,-74.1099,97.0549,-64.5714,3.7698,-33.6703,50.8431,-75.5974,97.8354,-63.5105,3.8082,-33.6703,50.8431,-75.5974,97.8354,-63.5105,3.8082,-150,-450,600,450,50,0,0
606,1786977879.6886,1786977879.6928,0.03338,-34.2857,56.3956,-73.8462,97.4066,-64.3956,3.7037,-33.0800,51.4460,-75.6856,97.4551,-63.3302,3.7480,-33.0800,51.4460,-75.6856,97.4551,-63.3302,3.7480,-50,-250,50,100,0,0,0
607,1786977879.722,1786977879.7261,0.03339,-34.1978,56.1319,-74.1099,97.4066,-64.1319,3.7037,-32.1918,51.8076,-76.1321,97.2936,-62.8326,3.8603,-32.1918,51.8076,-76.1321,97.2936,-62.8326,3.8603,0,-100,-100,0,100,0,0
608,1786977879.7554,1786977879.7596,0.03338,-33.7582,56.1319,-74.2857,97.3187,-63.9560,3.7037,-31.7172,52.4480,-76.9092,96.7517,-61.6338,3.6849,-31.7172,52.4480,-76.9092,96.7517,-61.6338,3.6849,150,0,0,0,50,0,0
609,1786977879.7888,1786977879.7929,0.03344,-33.1429,56.1319,-74.2857,97.3187,-63.5165,3.7037,-30.8354,53.4121,-77.6033,96.2331,-61.2785,3.8106,-30.8354,53.4121,-77.6033,96.2331,-61.2785,3.8106,200,0,0,0,150,0,0
610,1786977879.8222,1786977879.8263,0.03338,-32.4396,56.1319,-74.5495,97.1429,-62.8132,3.7037,-30.2264,54.0640,-78.2234,96.9532,-60.4137,3.9181,-30.2264,54.0640,-78.2234,96.9532,-60.4137,3.9181,250,0,-50,-100,200,0,0
611,1786977879.8556,1786977879.8598,0.03335,-31.8242,56.1319,-74.9890,96.8791,-62.1978,3.7037,-29.0837,54.1248,-78.2701,96.4668,-58.4624,4.0686,-29.0837,54.1248,-78.2701,96.4668,-58.4624,4.0686,250,0,-100,-100,200,0,0
612,1786977879.8889,1786977879.893,0.03338,-31.1209,56.1319,-75.4286,96.9670,-61.5824,3.7037,-28.3103,53.4534,-78.4410,96.2726,-56.1936,4.2578,-28.3103,53.4534,-78.4410,96.2726,-56.1936,4.2578,250,0,-200,50,250,0,0
613,1786977879.9224,1786977879.9266,0.03343,-30.5055,56.1319,-75.8681,96.7912,-60.4396,3.7037,-27.6080,53.4275,-77.5656,96.5353,-54.6068,4.4976,-27.6080,53.4275,-77.5656,96.5353,-54.6068,4.4976,200,0,-150,-50,300,0,0
614,1786977879.9557,1786977879.9599,0.03336,-29.8022,56.1319,-76.2198,96.7033,-58.7692,3.7698,-26.7475,53.7084,-78.0028,97.3976,-52.0646,4.7291,-26.7475,53.7084,-78.0028,97.3976,-52.0646,4.7291,300,0,-100,-100,550,50,0
615,1786977879.9891,1786977879.9932,0.03338,-29.0110,56.1319,-76.2198,96.7033,-57.0989,3.9683,-25.2525,53.2917,-77.9486,96.8204,-49.5571,4.8293,-25.2525,53.2917,-77.9486,96.8204,-49.5571,4.8293,300,0,0,0,550,100,0
616,1786977880.0225,1786977880.0266,0.03337,-28.1319,56.1319,-76.2198,96.9670,-55.3407,4.2328,-24.6200,52.8695,-78.3558,98.0464,-47.4476,5.1639,-24.6200,52.8695,-78.3558,98.0464,-47.4476,5.1639,250,0,0,100,550,200,0
617,1786977880.0559,1786977880.06,0.03338,-27.1648,56.1319,-76.2198,96.9670,-53.0549,4.3651,-23.5949,52.6581,-77.8186,97.9760,-45.7383,5.4123,-23.5949,52.6581,-77.8186,97.9760,-45.7383,5.4123,350,0,0,0,750,100,0
618,1786977880.0893,1786977880.0933,0.0334,-26.1099,56.1319,-76.2198,97.3187,-50.9451,4.6296,-22.9349,52.8428,-78.0414,98.3735,-44.0679,5.4250,-22.9349,52.8428,-78.0414,98.3735,-44.0679,5.4250,350,0,0,50,650,150,0
619,1786977880.1227,1786977880.1269,0.03343,-24.9670,56.1319,-76.2198,97.5824,-48.9231,4.8942,-22.3809,51.9566,-77.5886,98.0189,-43.4090,5.5395,-22.3809,51.9566,-77.5886,98.0189,-43.4090,5.5395,350,0,0,100,750,100,0
620,1786977880.156,1786977880.1602,0.03334,-24.0879,56.1319,-76.2198,97.8462,-47.0769,5.0265,-21.5052,53.2399,-78.1535,97.4163,-42.5769,5.2441,-21.5052,53.2399,-78.1535,97.4163,-42.5769,5.2441,300,0,0,100,650,50,0
621,1786977880.1894,1786977880.1935,0.03341,-23.2967,56.1319,-76.2198,97.8462,-45.6703,5.0926,-20.9077,52.7660,-78.4639,96.7060,-42.3954,5.3163,-20.9077,52.7660,-78.4639,96.7060,-42.3954,5.3163,250,0,0,0,450,0,0
622,1786977880.2228,1786977880.2269,0.03339,-22.6813,56.1319,-76.2198,97.7582,-44.6154,5.0926,-20.7574,52.6528,-78.2621,95.7073,-41.7011,5.1452,-20.7574,52.6528,-78.2621,95.7073,-41.7011,5.1452,200,0,0,-50,350,0,0
623,1786977880.2562,1786977880.2603,0.03336,-22.2418,56.1319,-76.3956,97.3187,-43.8242,5.0926,-20.2162,53.0759,-78.9895,95.3378,-40.7058,4.9016,-20.2162,53.0759,-78.9895,95.3378,-40.7058,4.9016,150,0,-50,-200,250,0,0
624,1786977880.2896,1786977880.2937,0.03342,-21.7143,56.1319,-76.3956,96.7033,-43.0330,5.0926,-19.9909,53.2024,-78.7250,94.6132,-40.8100,4.4737,-19.9909,53.2024,-78.7250,94.6132,-40.8100,4.4737,200,0,0,-150,300,0,0
625,1786977880.323,1786977880.3271,0.03337,-21.0989,56.1319,-76.5714,96.1758,-42.1538,5.0926,-19.9340,53.1674,-78.9444,93.9985,-40.6184,4.0762,-19.9340,53.1674,-78.9444,93.9985,-40.6184,4.0762,200,0,-100,-150,300,0,0
626,1786977880.3564,1786977880.3605,0.03338,-20.5714,56.1319,-76.6593,95.6484,-41.8022,5.0265,-20.0116,53.5615,-78.7734,92.7348,-40.0373,3.6506,-20.0116,53.5615,-78.7734,92.7348,-40.0373,3.6506,200,0,-50,-200,150,0,0
627,1786977880.3897,1786977880.3939,0.03337,-20.3077,56.1319,-76.7473,95.0330,-41.4505,4.5635,-19.8429,53.2092,-78.8948,92.3905,-39.8409,3.2963,-19.8429,53.2092,-78.8948,92.3905,-39.8409,3.2963,100,0,0,-200,100,-200,0
628,1786977880.4231,1786977880.4272,0.03337,-20.2198,56.1319,-76.7473,94.1538,-40.9231,4.1667,-19.7919,53.0369,-78.6478,92.4961,-39.3774,3.0911,-19.7919,53.0369,-78.6478,92.4961,-39.3774,3.0911,50,0,0,-250,150,-150,0
629,1786977880.4565,1786977880.4607,0.03341,-20.3077,56.1319,-76.7473,93.5385,-40.4835,3.7698,-19.7918,54.1289,-78.6536,91.8840,-39.6844,2.9885,-19.7918,54.1289,-78.6536,91.8840,-39.6844,2.9885,0,0,0,-200,150,-200,0
630,1786977880.4899,1786977880.494,0.03337,-20.3956,56.1319,-76.7473,93.3626,-40.1319,3.5714,-19.5963,53.6782,-78.6628,91.2501,-39.4594,2.8128,-19.5963,53.6782,-78.6628,91.2501,-39.4594,2.8128,0,0,0,-50,100,-100,0
631,1786977880.5233,1786977880.5275,0.03338,-20.3956,56.1319,-76.7473,92.8352,-40.0440,3.3730,-19.4803,53.6402,-79.0701,91.1567,-39.9136,2.6039,-19.4803,53.6402,-79.0701,91.1567,-39.9136,2.6039,0,0,0,-200,0,-100,0
632,1786977880.5567,1786977880.5609,0.03342,-20.2198,56.1319,-76.7473,92.2198,-40.0440,3.1746,-19.4259,54.5039,-79.9894,91.4674,-40.0724,2.4924,-19.4259,54.5039,-79.9894,91.4674,-40.0724,2.4924,50,0,0,-200,0,-100,0
633,1786977880.59,1786977880.5941,0.03335,-19.9560,56.1319,-76.7473,91.9560,-40.1319,2.9762,-19.5338,54.7378,-80.3338,91.1577,-40.5850,2.2024,-19.5338,54.7378,-80.3338,91.1577,-40.5850,2.2024,150,0,0,-150,0,-100,0
634,1786977880.6234,1786977880.6275,0.03337,-19.6923,56.2198,-77.2747,91.8681,-40.1319,2.7778,-19.2890,54.6493,-81.1183,91.2543,-41.2245,2.3156,-19.2890,54.6493,-81.1183,91.2543,-41.2245,2.3156,100,50,-150,0,0,-100,0
635,1786977880.6568,1786977880.661,0.03344,-19.5165,56.2198,-77.7143,91.8681,-40.3077,2.6455,-19.4038,54.8446,-81.4348,91.6976,-41.0412,2.0510,-19.4038,54.8446,-81.4348,91.6976,-41.0412,2.0510,100,0,-200,0,0,-50,0
636,1786977880.6902,1786977880.6943,0.03334,-19.4286,56.2198,-78.3297,91.7802,-40.6593,2.5132,-18.8170,54.9984,-81.4413,91.3639,-41.1696,2.2241,-18.8170,54.9984,-81.4413,91.3639,-41.1696,2.2241,50,0,-200,-50,-150,-50,0
637,1786977880.7236,1786977880.7276,0.03337,-19.5165,56.2198,-78.8571,91.8681,-40.6593,2.5132,-18.0748,55.0597,-81.1649,91.1092,-40.8893,2.1691,-18.0748,55.0597,-81.1649,91.1092,-40.8893,2.1691,-50,0,-150,50,0,0,0
638,1786977880.7569,1786977880.7611,0.0334,-19.6044,56.2198,-78.9451,91.8681,-40.6593,2.5132,-17.5916,54.6250,-81.4884,90.2968,-40.8607,2.0742,-17.5916,54.6250,-81.4884,90.2968,-40.8607,2.0742,0,0,-100,0,0,0,0
639,1786977880.7903,1786977880.7949,0.0334,-19.3407,56.2198,-79.0330,91.6044,-40.5714,2.4471,-16.7002,55.6499,-80.7832,90.7866,-41.5864,2.0458,-16.7002,55.6499,-80.7832,90.7866,-41.5864,2.0458,100,0,-50,-100,50,-50,0
640,1786977880.8237,1786977880.8283,0.03337,-18.9011,56.2198,-79.0330,91.2527,-40.5714,2.4471,-16.3562,55.4334,-80.2553,90.4552,-42.1058,1.9134,-16.3562,55.4334,-80.2553,90.4552,-42.1058,1.9134,150,0,0,-150,0,0,0
641,1786977880.8571,1786977880.8616,0.03343,-18.1099,56.3956,-79.0330,91.1648,-40.8352,2.4471,-15.4840,55.6887,-80.2713,90.4967,-42.0828,1.8442,-15.4840,55.6887,-80.2713,90.4967,-42.0828,1.8442,200,100,0,0,-100,0,0
642,1786977880.8905,1786977880.8948,0.03337,-17.3187,56.4835,-79.0330,91.1648,-41.4505,2.3148,-14.7952,56.1403,-78.9025,90.4411,-42.2597,2.0146,-14.7952,56.1403,-78.9025,90.4411,-42.2597,2.0146,250,50,0,0,-300,-50,0
643,1786977880.9239,1786977880.928,0.03338,-16.5275,56.4835,-79.0330,91.0769,-41.6264,2.1825,-14.0730,55.6048,-78.2829,90.3556,-42.9187,2.3734,-14.0730,55.6048,-78.2829,90.3556,-42.9187,2.3734,250,0,0,0,-50,-50,0
644,1786977880.9573,1786977880.9619,0.03344,-15.8242,56.7473,-78.6813,90.9011,-41.9780,2.1825,-13.7251,55.5310,-76.8071,90.6855,-43.7481,3.4191,-13.7251,55.5310,-76.8071,90.6855,-43.7481,3.4191,250,100,200,-100,-100,0,0
645,1786977880.9907,1786977880.9952,0.03339,-15.1209,56.7473,-78.1538,90.8132,-42.2418,2.1825,-13.3668,54.3816,-75.1989,90.6044,-43.7010,5.9116,-13.3668,54.3816,-75.1989,90.6044,-43.7010,5.9116,200,0,200,0,-50,0,0
646,1786977881.0241,1786977881.0286,0.03337,-14.5934,56.8352,-77.2747,90.8132,-42.9451,2.5794,-13.2974,52.7831,-73.9934,90.9349,-43.1885,9.4191,-13.2974,52.7831,-73.9934,90.9349,-43.1885,9.4191,150,0,250,0,-250,200,0
647,1786977881.0575,1786977881.062,0.03339,-14.1538,56.8352,-75.9560,90.8132,-43.2088,3.5714,-13.5167,52.1163,-72.8073,91.6342,-43.0815,13.0357,-13.5167,52.1163,-72.8073,91.6342,-43.0815,13.0357,150,0,450,0,-200,400,0
648,1786977881.0909,1786977881.0958,0.03338,-13.8901,56.5714,-74.7253,90.8132,-43.2088,5.4894,-13.5563,52.1444,-72.2488,91.8672,-43.1097,16.3537,-13.5563,52.1444,-72.2488,91.8672,-43.1097,15.6878,150,-100,450,0,0,850,0
649,1786977881.1243,1786977881.1295,0.0334,-13.8022,56.5714,-73.6703,91.1648,-43.2088,7.9365,-13.3590,51.7651,-71.6925,91.9733,-42.5952,18.6476,-13.3590,51.7651,-71.6925,91.9733,-42.5952,18.3333,50,0,350,50,0,1150,0
650,1786977881.1577,1786977881.3793,0.03342,-13.8022,56.5714,-72.7033,91.4286,-43.2088,10.6481,-16.9451,40.9689,-55.6857,91.9316,-39.5373,17.3521,-16.9451,46.5714,-61.8242,91.9316,-39.5373,17.3521,0,0,300,100,0,1200,1
651,1786977881.3803,1786977881.3856,0.22266,-13.7143,56.5714,-71.8242,91.6923,-42.8571,17.7249,-17.1483,41.9564,-57.6366,92.4512,-39.6926,18.0827,-17.1483,46.5714,-61.8242,92.4512,-39.6926,18.0827,50,0,0,0,0,100,1
652,1786977881.4137,1786977881.4187,0.03337,-13.6264,56.5714,-71.7363,91.6923,-42.8571,17.8571,-17.6314,41.9872,-57.4756,92.7988,-39.9445,18.5113,-17.6314,46.5714,-61.7363,92.7988,-39.9445,18.5113,50,0,0,0,0,100,0
653,1786977881.4471,1786977881.452,0.03342,-13.9780,55.6044,-70.5055,91.8681,-42.1538,17.8571,-17.0502,42.3520,-58.1385,93.0687,-40.4463,18.4687,-17.0502,45.4286,-60.1538,93.0687,-40.4463,18.4687,-50,-450,350,100,200,0,0
654,1786977881.4805,1786977881.4853,0.03338,-14.9451,53.8462,-67.7802,92.2198,-41.0989,18.1217,-17.7831,43.0591,-58.1186,92.0658,-40.3939,18.4595,-17.7831,43.5824,-58.1186,92.0658,-40.3939,18.4595,-350,-550,950,150,300,50,0
655,1786977881.5139,1786977881.5181,0.0334,-15.6484,52.0879,-64.6154,92.4835,-40.9231,18.1878,-17.3667,43.0591,-59.1585,92.9600,-40.3479,18.1419,-17.3667,43.0591,-59.1585,92.9600,-40.3479,18.1419,-250,-600,1100,100,0,100,0
656,1786977881.5473,1786977881.5514,0.0334,-16.5275,50.4176,-61.8022,92.3956,-41.0110,18.1217,-17.7022,43.0140,-58.0083,91.8500,-40.8242,17.8462,-17.7022,43.0140,-58.0083,91.8500,-40.8242,17.8462,-300,-550,950,-50,-50,-50,0
657,1786977881.5807,1786977881.5848,0.03342,-16.8791,49.3626,-59.9560,92.5714,-40.7473,18.1217,-17.1889,43.7127,-59.0307,92.0527,-40.9337,17.5788,-17.1889,43.7127,-59.0307,92.0527,-40.9337,17.5788,-100,-450,600,0,50,0,0
658,1786977881.6141,1786977881.6181,0.03335,-17.0549,49.0110,-59.1648,92.3956,-40.8352,17.9894,-17.3006,43.2906,-58.6208,91.4006,-40.7397,17.2757,-17.3006,43.2906,-58.6208,91.4006,-40.7397,17.2757,-50,-150,250,0,-50,0,0
659,1786977881.6475,1786977881.6516,0.03342,-16.8791,48.8352,-59.0769,92.2198,-40.8352,17.7910,-16.9295,43.6539,-59.0142,91.7266,-40.3866,17.3412,-16.9295,43.6539,-59.0142,91.7266,-40.3866,17.3412,50,-50,50,-50,0,-100,0
660,1786977881.6808,1786977881.6849,0.03335,-16.7912,48.6593,-58.8132,92.1319,-40.9231,17.5926,-17.0927,44.4150,-58.3557,90.9554,-40.3862,17.1810,-17.0927,44.4150,-58.3557,90.9554,-40.3862,17.1810,50,-50,100,-50,0,-100,0
661,1786977881.7143,1786977881.7185,0.03348,-16.7033,48.5714,-58.8132,92.0440,-40.9231,17.5265,-16.7950,44.1931,-58.2377,91.1015,-40.5985,17.1906,-16.7950,44.1931,-58.2377,91.1015,-40.5985,17.1906,0,-50,0,0,0,0,0
662,1786977881.7477,1786977881.7519,0.03336,-16.7033,48.4835,-58.3736,91.6923,-40.8352,17.5265,-16.9347,43.9324,-58.4781,90.8119,-39.5968,17.0750,-16.9347,43.9324,-58.4781,90.8119,-39.5968,17.0750,0,-50,150,-150,50,0,0
663,1786977881.7811,1786977881.7852,0.03341,-16.7912,48.4835,-58.1978,91.5165,-40.8352,17.3942,-17.1077,44.2609,-58.6963,90.3886,-40.7421,17.1258,-17.1077,44.2609,-58.6963,90.3886,-40.7421,17.1258,-50,0,50,-50,0,-50,0
664,1786977881.8144,1786977881.8185,0.03336,-16.8791,48.5714,-58.1099,91.2527,-40.3956,17.3280,-17.1908,44.6909,-58.6611,91.2805,-39.8678,17.0610,-17.1908,44.6909,-58.6611,91.2805,-39.8678,17.0610,-50,0,0,-100,100,0,0
665,1786977881.8478,1786977881.8519,0.03339,-16.7912,48.5714,-58.1099,90.9890,-40.3077,17.2619,-17.3864,45.7522,-58.7794,90.7824,-40.2904,17.1662,-17.3864,45.7522,-58.7794,90.7824,-40.2904,17.1662,0,0,0,-50,100,-50,0
666,1786977881.8812,1786977881.8853,0.0334,-16.7912,48.5714,-58.1099,91.0769,-40.5714,17.1958,-17.7320,45.8219,-59.4027,90.8958,-41.2228,17.0228,-17.7320,45.8219,-59.4027,90.8958,-41.2228,17.0228,0,0,0,50,-50,-50,0
667,1786977881.9147,1786977881.9188,0.03341,-16.7912,48.4835,-58.1099,90.9890,-40.4835,17.1958,-17.6140,46.1923,-59.1558,90.4023,-40.6210,17.1295,-17.6140,46.1923,-59.1558,90.4023,-40.6210,17.1295,0,-50,0,0,50,0,0
668,1786977881.948,1786977881.9521,0.0334,-16.7912,48.4835,-58.1099,90.9890,-40.7473,17.1958,-17.7657,46.0628,-58.9500,91.1967,-41.4654,17.2044,-17.7657,46.0628,-58.9500,91.1967,-41.4654,17.2044,-50,0,0,0,-150,0,0
669,1786977881.9814,1786977881.9855,0.03337,-16.9670,48.5714,-58.1099,90.9011,-40.8352,17.1958,-18.0306,46.4441,-59.6284,90.7593,-41.3524,17.1152,-18.0306,46.4441,-59.6284,90.7593,-41.3524,17.1152,0,0,0,0,0,0,0
670,1786977882.0148,1786977882.0188,0.03337,-17.0549,48.5714,-58.1099,90.9011,-41.0110,17.1958,-17.9564,46.8605,-59.3205,90.5955,-41.6882,17.1238,-17.9564,46.8605,-59.3205,90.5955,-41.6882,17.1238,-50,0,0,0,0,0,0
671,1786977882.0482,1786977882.0523,0.03342,-17.2308,48.5714,-58.1099,90.9011,-41.1868,17.1958,-18.2158,47.0391,-58.3702,90.3176,-41.9969,17.2363,-18.2158,47.0391,-58.3702,90.3176,-41.9969,17.2363,-50,0,0,0,-100,0,0
672,1786977882.0817,1786977882.0858,0.03346,-17.3187,48.5714,-58.1099,90.9011,-41.1868,17.1958,-17.5501,48.2751,-58.6996,89.8008,-41.8229,17.0611,-17.5501,48.2751,-58.6996,89.8008,-41.8229,17.0611,0,0,0,0,0,0,0
673,1786977882.115,1786977882.1191,0.0333,-17.4066,48.5714,-58.0220,90.7253,-41.5385,17.1958,-18.0253,48.5298,-57.9968,90.7211,-42.4090,17.3839,-18.0253,48.5298,-57.9968,90.7211,-42.4090,17.3839,-50,0,50,-100,-50,0,0
674,1786977882.1484,1786977882.1524,0.0334,-17.4066,49.0110,-58.0220,90.3736,-41.6264,17.1958,-18.4952,48.4915,-58.1725,89.8595,-42.1062,17.3386,-18.4952,48.4915,-58.1725,89.8595,-42.1062,17.3386,0,100,0,-100,0,0,0
675,1786977882.1818,1786977882.1859,0.03343,-17.4945,49.2747,-57.9341,90.4615,-41.8022,17.1958,-18.7669,49.2178,-58.2076,89.8586,-42.7697,17.6425,-18.7669,49.2178,-58.2076,89.8586,-42.7697,17.6425,0,100,0,100,-50,0,0
676,1786977882.2151,1786977882.2192,0.03334,-17.6703,49.4505,-57.8462,90.5495,-41.7143,17.1958,-18.9564,49.8272,-58.2913,90.0946,-43.2695,17.6053,-18.9564,49.8272,-58.2913,90.0946,-43.2695,17.6053,-50,50,0,50,50,0,0
677,1786977882.2485,1786977882.2527,0.03338,-17.9341,49.8901,-57.8462,90.2857,-42.2418,17.1958,-19.0659,50.5097,-58.3230,90.5945,-43.4887,17.6870,-19.0659,50.5097,-58.3230,90.5945,-43.4887,17.6870,-100,150,0,-100,-200,0,0
678,1786977882.282,1786977882.2861,0.03344,-18.1978,50.4176,-57.8462,90.2857,-42.7692,17.1958,-19.3868,50.8508,-58.0974,90.6857,-43.6796,17.6977,-19.3868,50.8508,-58.0974,90.6857,-43.6796,17.6977,-50,150,0,0,-250,0,0
679,1786977882.3153,1786977882.3196,0.03336,-18.3736,50.9451,-57.8462,90.2857,-42.9451,17.1958,-19.3330,51.2240,-58.8428,90.4161,-43.6819,17.7604,-19.3330,51.2240,-58.8428,90.4161,-43.6819,17.7604,-50,250,0,0,-50,0,0
680,1786977882.3487,1786977882.3527,0.03337,-18.5495,51.5604,-57.7582,90.2857,-43.2088,17.1958,-19.5459,51.1368,-58.9713,90.6184,-43.8288,17.7953,-19.5459,51.1368,-58.9713,90.6184,-43.8288,17.7953,-50,200,0,0,-100,0,0
681,1786977882.3821,1786977882.3862,0.03342,-18.6374,52.0000,-57.7582,90.2857,-43.2967,17.2619,-19.6644,51.5748,-59.2939,90.5486,-44.2246,17.6272,-19.6644,51.5748,-59.2939,90.5486,-44.2246,17.6272,-50,150,0,0,-50,50,0
682,1786977882.4155,1786977882.4196,0.03338,-18.7253,52.0879,-57.7582,90.2857,-43.4725,17.3942,-19.3052,52.7679,-59.6860,90.5360,-43.9216,17.8501,-19.3052,52.7679,-59.6860,90.5360,-43.9216,17.8501,0,0,0,0,-100,50,0
683,1786977882.4489,1786977882.4529,0.0334,-18.7253,52.0879,-57.7582,90.2857,-43.9121,17.3942,-19.1075,52.4547,-59.5472,90.5468,-44.1155,17.8350,-19.1075,52.4547,-59.5472,90.5468,-44.1155,17.8350,0,0,-50,0,-100,0,0
684,1786977882.4823,1786977882.4863,0.03339,-18.8132,52.6154,-57.9341,90.2857,-43.9121,17.4603,-19.4964,52.6169,-59.7113,90.6724,-44.5857,17.7568,-19.4964,52.6169,-59.7113,90.6724,-44.5857,17.7568,0,150,-50,0,0,50,0
685,1786977882.5157,1786977882.5198,0.0334,-18.8132,52.9670,-57.9341,90.2857,-44.0000,17.5265,-19.1723,52.9110,-60.0805,90.8952,-44.8616,17.8808,-19.1723,52.9110,-60.0805,90.8952,-44.8616,17.8808,0,100,0,0,-50,50,0
686,1786977882.5491,1786977882.5531,0.03337,-18.9011,53.3187,-57.8462,90.2857,-44.0879,17.5265,-18.6701,52.6833,-60.1610,90.8923,-45.4714,17.9603,-18.6701,52.6833,-60.1610,90.8923,-45.4714,17.9603,0,100,50,0,0,0,0
687,1786977882.5825,1786977882.5866,0.0334,-18.9011,53.4945,-57.8462,90.3736,-44.5275,17.5265,-19.4578,53.3136,-59.8337,90.4897,-45.5687,18.0300,-19.4578,53.3136,-59.8337,90.4897,-45.5687,18.0300,0,50,0,0,-150,0,0
688,1786977882.6158,1786977882.6199,0.03337,-18.9011,53.4945,-58.0220,90.4615,-44.8791,17.5265,-19.1272,53.2993,-60.3577,90.2816,-45.7531,18.1539,-19.1272,53.2993,-60.3577,90.2816,-45.7531,18.1539,0,0,-100,0,-100,0,0
689,1786977882.6492,1786977882.6533,0.0334,-18.9011,53.6703,-58.0220,90.3736,-45.1429,17.5926,-19.3892,53.1216,-59.8668,89.9807,-45.7667,18.2501,-19.3892,53.1216,-59.8668,89.9807,-45.7667,18.2501,0,100,0,-50,-100,0,0
690,1786977882.6827,1786977882.6867,0.03342,-18.9890,53.9341,-58.1978,90.3736,-45.2308,17.5926,-19.4447,53.1200,-59.9845,89.8597,-46.5045,18.0493,-19.4447,53.1200,-59.9845,89.8597,-46.5045,18.0493,0,100,-50,0,0,0,0
691,1786977882.716,1786977882.7201,0.03335,-18.9890,54.0220,-58.1978,90.3736,-45.4066,17.7910,-19.2669,52.7462,-59.4859,90.1719,-46.6319,18.1944,-19.2669,52.7462,-59.4859,90.1719,-46.6319,18.1944,0,50,0,0,-100,100,0
692,1786977882.7494,1786977882.7535,0.03342,-18.9890,54.0220,-58.1978,90.1978,-46.0220,17.7910,-19.4159,52.9393,-59.1767,90.4651,-46.7352,18.3609,-19.4159,52.9393,-59.1767,90.4651,-46.7352,18.3609,0,0,0,-100,-200,0,0
693,1786977882.7828,1786977882.787,0.03337,-18.9890,53.9341,-58.1978,90.2857,-46.1978,17.8571,-19.3751,53.4925,-59.0889,90.1627,-47.2108,18.2230,-19.3751,53.4925,-59.0889,90.1627,-47.2108,18.2230,0,0,0,50,-50,50,0
